id,label
7591,0.675942928435
7592,0.965705369816
7593,0.0460756394391
7594,0.960327266849
7595,0.999996816067
7596,0.945541045032
7597,0.0769306500308
7598,0.0122250229877
7599,0.901385969833
7600,0.575922528946
7601,0.998863051767
7602,0.140187202272
7603,0.970413669593
7604,0.0226326284402
7605,0.248929836226
7606,0.99121616902
7607,0.0267895099151
7608,0.97423285211
7609,0.950710100602
7610,0.654591363798
7611,0.379266669289
7612,0.987308248438
7613,0.999987238437
7614,0.224616193842
7615,0.878062804372
7616,0.996860977895
7617,1.79565303272e-06
7618,0.0734576979603
7619,0.00179828848632
7620,0.798166319215
7621,0.162017481416
7622,0.999926489589
7623,0.904988130307
7624,0.14076519657
7625,0.993451374911
7626,0.0180213924832
7627,0.526416130766
7628,0.993255831096
7629,0.979538169877
7630,0.0090241128677
7631,0.994832061118
7632,0.0103249843409
7633,0.0272212168607
7634,0.695956843829
7635,0.489029685846
7636,0.342604971941
7637,0.966830422497
7638,0.45066794259
7639,0.656951419144
7640,0.000475774817553
7641,0.798991321458
7642,0.97805507335
7643,0.982037266384
7644,0.405597599031
7645,0.751040996284
7646,0.831282784664
7647,0.433054645604
7648,0.998375111709
7649,0.222275283029
7650,0.117051796215
7651,0.206623596997
7652,0.941627232176
7653,0.990546858005
7654,0.867160563566
7655,0.851602956919
7656,0.00600917803624
7657,0.0470182468278
7658,0.917443644648
7659,0.906775978671
7660,0.864059929651
7661,0.0407600037498
7662,0.868936031756
7663,0.998043949649
7664,0.990143414643
7665,0.84898264751
7666,0.967703597714
7667,0.749208424973
7668,0.985579514387
7669,0.285305223233
7670,0.107672404402
7671,0.952579096008
7672,0.00288402557304
7673,0.452338847317
7674,0.999729140656
7675,0.0166198174041
7676,0.00159551806115
7677,0.32541947738
7678,0.985619822373
7679,0.00046780083901
7680,0.95503012228
7681,0.924022557696
7682,0.588800519754
7683,0.76452302416
7684,0.753147295587
7685,0.011431220131
7686,0.0594812750574
7687,0.0389821175631
7688,0.0718648557498
7689,0.00191460022981
7690,0.0836804331017
7691,0.641259517184
7692,0.19050440713
7693,0.139764298687
7694,0.997496427861
7695,0.998893935077
7696,0.996066639449
7697,0.100035517566
7698,0.00550044857081
7699,0.0508648058877
7700,0.903761846807
7701,0.647419158387
7702,0.0189161848038
7703,0.0255329731706
7704,0.88288038871
7705,0.563189082132
7706,0.545314345955
7707,0.745167393899
7708,0.902479204025
7709,0.370021868251
7710,0.0403011319304
7711,0.784370867337
7712,0.0253796583791
7713,0.0741480891622
7714,0.150725391698
7715,0.998791408108
7716,0.821240254104
7717,0.780698579368
7718,0.0350047301539
7719,0.999627283614
7720,0.151057102234
7721,0.025391039208
7722,0.872600275972
7723,0.665650521151
7724,0.0527789525147
7725,0.727695744516
7726,0.0758287417049
7727,0.0547506248661
7728,0.950871984991
7729,0.0832421148696
7730,0.0108411055675
7731,0.14115025826
7732,0.998220585674
7733,0.441779538667
7734,0.758134678964
7735,0.996826178412
7736,0.767374306524
7737,0.900089552375
7738,0.998457473646
7739,0.0703032780734
7740,0.0717269084361
7741,0.957865883858
7742,0.152805296941
7743,0.00258879657708
7744,0.000851371708651
7745,0.94709642537
7746,0.0501764708451
7747,0.991347441395
7748,0.990958432204
7749,0.0310486221735
7750,0.812767814898
7751,0.981211996791
7752,0.999957051677
7753,0.201251139611
7754,0.0646822191689
7755,0.157663309166
7756,0.546584031022
7757,0.0549102428563
7758,0.937708257404
7759,0.0976969587005
7760,0.987354403567
7761,0.0314795947906
7762,0.00526361347796
7763,0.0438978254416
7764,0.998376003701
7765,0.996985883925
7766,0.988975832644
7767,0.255448728215
7768,0.0221547392975
7769,0.999932036378
7770,0.608551361417
7771,0.885629954484
7772,0.0478382225388
7773,0.087954519563
7774,0.870090819313
7775,0.974781119185
7776,0.805844279163
7777,0.00919015346657
7778,0.00457296515916
7779,0.69766049228
7780,0.414331148578
7781,0.29897973503
7782,0.663988400833
7783,0.769942578105
7784,0.635415322402
7785,0.92933573054
7786,0.0972061720894
7787,0.0542738765863
7788,0.809626176599
7789,0.93267530374
7790,0.89478146102
7791,0.118520792981
7792,0.265697036718
7793,0.00309471483821
7794,0.252639517818
7795,0.00896803678268
7796,0.406831358159
7797,0.994772859239
7798,0.998347183017
7799,0.966196405863
7800,0.805161206934
7801,0.155586428592
7802,0.0193032464584
7803,0.55417277073
7804,0.707959211086
7805,0.00504259046783
7806,0.00526225231701
7807,0.999956614852
7808,0.0290434143286
7809,0.339562156858
7810,0.357353113818
7811,0.0697108162129
7812,0.696874832496
7813,0.989819817643
7814,0.910294819215
7815,0.653063816757
7816,0.999408129115
7817,0.85360548616
7818,0.998424144687
7819,0.175269193115
7820,0.967921656329
7821,0.0491943920186
7822,0.283866407479
7823,0.776983091948
7824,0.021302044863
7825,0.0152241660271
7826,0.993623189506
7827,0.875173458566
7828,0.923264406803
7829,0.984240857997
7830,0.0435287121798
7831,0.141604377059
7832,0.0650540656501
7833,0.457071822999
7834,0.744710622257
7835,0.959477830869
7836,0.990289600486
7837,0.902623445988
7838,0.99813760899
7839,0.999956578395
7840,0.650189436412
7841,0.0289684965066
7842,0.316546818338
7843,0.956804799093
7844,0.00451803428942
7845,0.942328998751
7846,0.597623322165
7847,0.252667651961
7848,0.999551180125
7849,0.972473670015
7850,0.00591277317759
7851,0.299124582424
7852,0.192799235379
7853,0.999439169024
7854,0.560866883675
7855,0.0928965493696
7856,0.665612907475
7857,0.732715918832
7858,0.130065132464
7859,0.000852997994146
7860,0.36246644649
7861,0.0533280582945
7862,0.0285808813843
7863,0.0347619955345
7864,0.923818713054
7865,0.0145658867124
7866,0.0863554249907
7867,0.00365360730015
7868,0.00677229448127
7869,0.999422722484
7870,0.912600607314
7871,0.0278009601266
7872,0.965746082256
7873,0.999017797133
7874,0.660582251462
7875,0.980297875355
7876,0.812864731885
7877,0.328649615163
7878,0.587169151563
7879,0.164717514536
7880,0.9745078
7881,0.961893908093
7882,0.763994233083
7883,0.00368379944572
7884,0.923478798826
7885,0.948122079793
7886,0.0107202783887
7887,0.642731164003
7888,0.0127714419551
7889,0.0106216757007
7890,0.127781075573
7891,0.933096665892
7892,0.997438378718
7893,0.737428362821
7894,0.673115271819
7895,0.00334859570089
7896,0.897147097454
7897,0.0597981422543
7898,0.526701772536
7899,0.503937606095
7900,0.895010020309
7901,0.970619119621
7902,0.998921559241
7903,0.972441261448
7904,0.00123499820611
7905,0.205530035431
7906,0.860655257263
7907,0.993414449387
7908,0.0175885861188
7909,0.950637416211
7910,0.355806065205
7911,0.96588441975
7912,0.98863919305
7913,0.986366123594
7914,0.948526372291
7915,0.0102960044656
7916,0.81010844879
7917,0.0875494592362
7918,0.226253893627
7919,0.000472485926064
7920,0.925589929019
7921,0.820382631877
7922,0.980447002631
7923,0.81461471831
7924,0.0625703612207
7925,0.985153597711
7926,0.0661630315409
7927,0.975978938529
7928,0.999660623156
7929,0.999835712777
7930,0.317385533622
7931,0.0671528497931
7932,0.999778761945
7933,0.724355639371
7934,0.719970241091
7935,0.799780491948
7936,0.162700056533
7937,0.943968565356
7938,0.987977380863
7939,0.543615465388
7940,0.00475851387014
7941,0.580340419128
7942,0.161265112233
7943,0.146179333469
7944,0.601148062412
7945,0.989931559698
7946,0.988461723269
7947,0.987295209934
7948,0.249589466629
7949,0.930582387789
7950,0.0745534541379
7951,0.11185516176
7952,0.802934186589
7953,0.481687894139
7954,0.014554838477
7955,0.227472193332
7956,0.986866129906
7957,0.57904298779
7958,0.202902085472
7959,0.89294669509
7960,0.87881765122
7961,0.228599522892
7962,0.10529388085
7963,0.995899265462
7964,0.832220945079
7965,0.432668486031
7966,0.682827397012
7967,0.97409341439
7968,0.0511868123433
7969,0.939813309003
7970,0.00932100597948
7971,0.013777026635
7972,0.00358451909038
7973,0.01506383491
7974,0.00191377870393
7975,0.998905584682
7976,0.0022323179068
7977,0.389117566182
7978,0.00307037645926
7979,0.0424179413719
7980,0.0105425219736
7981,0.98930651997
7982,0.682465174402
7983,0.0516295995993
7984,0.540050486871
7985,0.570834818516
7986,0.948577125668
7987,0.00099569836324
7988,0.978694410643
7989,0.702915693097
7990,0.978484682304
7991,0.0608067762436
7992,0.0311043270046
7993,0.271815682659
7994,0.012863937889
7995,0.524838662106
7996,0.00518942211463
7997,0.452926277495
7998,0.950901873615
7999,0.412396775164
8000,0.768525317182
8001,0.00247672094546
8002,0.670261716887
8003,0.975658976993
8004,0.00120113077581
8005,0.98222155272
8006,0.0683611855875
8007,0.246395263452
8008,0.999680773373
8009,0.0069107662579
8010,0.927712456056
8011,0.997343511188
8012,0.799304477459
8013,0.017792597329
8014,0.969695620825
8015,0.589105549813
8016,0.462229541819
8017,0.13351175692
8018,0.970554315366
8019,0.939840454113
8020,0.243039332742
8021,0.998881670199
8022,0.0875494592362
8023,0.992330082977
8024,0.895073900765
8025,0.0614853229287
8026,0.135504294963
8027,0.998386798402
8028,0.99566409676
8029,0.0125298805722
8030,0.0631127579705
8031,0.987627141544
8032,0.953112865129
8033,0.941640972006
8034,0.0075920697063
8035,0.00571596374086
8036,0.169324251467
8037,0.97757042643
8038,0.0115330315426
8039,0.171808773678
8040,0.00369033822837
8041,9.88527827338e-05
8042,0.151736610021
8043,0.974118889978
8044,0.319068261106
8045,0.85671307839
8046,0.011215163553
8047,0.362133057748
8048,0.185642148897
8049,0.948536624385
8050,0.826572931758
8051,0.996915633936
8052,0.00905367157073
8053,0.00568055267878
8054,0.9935870991
8055,0.979505474003
8056,0.957839642808
8057,0.972594672725
8058,0.999811053937
8059,0.00823289983255
8060,0.256578789542
8061,0.9270788567
8062,0.0319280957219
8063,0.248768708335
8064,0.449933966758
8065,0.889502556869
8066,0.27849423691
8067,0.965537061943
8068,0.191000075562
8069,0.531127716922
8070,0.894737203437
8071,0.158685672707
8072,0.985319125764
8073,0.990326361104
8074,0.865769007791
8075,0.951021255747
8076,0.961452354912
8077,0.994490025098
8078,0.999685747672
8079,0.483759265192
8080,0.9181099755
8081,0.0933822188963
8082,0.999955562393
8083,0.998547158374
8084,0.23386721612
8085,0.00754909392725
8086,0.892533032222
8087,0.243690814503
8088,0.979196477681
8089,0.754289456832
8090,0.00688029279083
8091,0.965863983789
8092,0.861157593577
8093,0.938620768415
8094,0.351670590541
8095,0.667750853185
8096,0.999917853979
8097,4.05855297263e-06
8098,0.794215282583
8099,0.0464989852279
8100,0.0367197369007
8101,0.840731782672
8102,0.99992153583
8103,0.940268727275
8104,0.917770255416
8105,0.248345846289
8106,0.0991709837079
8107,0.0134537809214
8108,0.828114233483
8109,0.0733767456792
8110,0.996603711526
8111,0.0667798340431
8112,0.820628141433
8113,0.999992323276
8114,0.996684877258
8115,0.00211447924236
8116,0.0100796095444
8117,0.992270871406
8118,0.747218279669
8119,0.0135665320438
8120,0.0746936354886
8121,0.938408414386
8122,0.969467048249
8123,0.974269978784
8124,0.517906688409
8125,0.0061808465969
8126,0.259400652526
8127,0.980982966156
8128,0.22106204276
8129,0.446131436332
8130,0.0389959810572
8131,0.973870159173
8132,0.00621750292346
8133,0.592578481266
8134,0.749161448256
8135,0.0448922065778
8136,0.360011323064
8137,0.523730308294
8138,0.810104141435
8139,0.979374178246
8140,0.402520968094
8141,0.195870121875
8142,0.824784428439
8143,0.967512093117
8144,0.0105593297323
8145,0.995727736148
8146,0.0142676518378
8147,0.765419277897
8148,0.996345154803
8149,0.0702895535592
8150,0.00336100023244
8151,0.361294743808
8152,0.00185635928244
8153,0.99937061008
8154,0.0451997759135
8155,0.989502550295
8156,0.154457951303
8157,0.976322783595
8158,0.356002979349
8159,0.604431888253
8160,0.983481534728
8161,0.186941550005
8162,0.996369399463
8163,0.147312870005
8164,0.959259541075
8165,0.103770015331
8166,0.0351038387513
8167,0.303838788388
8168,0.685890426154
8169,0.999187441697
8170,0.0140308028171
8171,0.6421081726
8172,0.168534546227
8173,0.0575314931206
8174,0.995885725479
8175,0.277482254006
8176,0.0216350092577
8177,0.711533799938
8178,0.0850686856129
8179,0.540333446606
8180,0.998848778682
8181,0.0198111567318
8182,0.984512906377
8183,0.986553649809
8184,0.0108634333149
8185,0.275510206285
8186,0.0617292886181
8187,0.942709318538
8188,0.0221454257314
8189,0.0269458614483
8190,0.959185222967
8191,0.590176726026
8192,0.143569245696
8193,0.930027379746
8194,0.987718334136
8195,0.630162965496
8196,0.131604847793
8197,0.570637106405
8198,0.816671753378
8199,0.959325536176
8200,0.0289336365119
8201,0.82311003223
8202,0.948477037611
8203,0.00612586867091
8204,0.000250765881452
8205,0.996639971042
8206,0.994404993176
8207,0.998519775216
8208,0.725257605838
8209,0.15919458511
8210,0.286082332255
8211,0.173832836859
8212,0.998547506507
8213,0.279549768248
8214,0.0013374928993
8215,0.964497016369
8216,0.92328211674
8217,0.609932144499
8218,0.0160549948444
8219,0.99717049506
8220,0.126604990367
8221,0.969285370604
8222,5.40649710825e-05
8223,0.999447188214
8224,0.506006661015
8225,0.226789684595
8226,0.262825755939
8227,0.997132662717
8228,0.737210279669
8229,0.987981299997
8230,0.375291988496
8231,0.000802135944321
8232,0.152968482664
8233,0.00813573646348
8234,0.919672086275
8235,0.119504898757
8236,0.0701420083231
8237,0.00682523413793
8238,0.896383337344
8239,0.0170151430482
8240,0.878021148593
8241,0.385572191354
8242,0.701386919885
8243,0.885078799543
8244,0.144001611877
8245,0.0227372722796
8246,0.902067421807
8247,0.930458255494
8248,0.984013578648
8249,0.852447930292
8250,0.0162558981202
8251,0.996108920562
8252,0.160513815879
8253,0.00328751627137
8254,0.778699549276
8255,0.846017358606
8256,0.999565821263
8257,0.374327497324
8258,0.847419432264
8259,0.723678062047
8260,0.891034322429
8261,0.09533135227
8262,0.582799185176
8263,0.805500150472
8264,0.626614471688
8265,0.261968932908
8266,0.739244975723
8267,0.975267653791
8268,0.0742758796253
8269,0.962836982392
8270,0.164458879108
8271,0.95390809534
8272,0.011634934061
8273,0.00247437499699
8274,0.00395985560962
8275,0.245626224648
8276,0.918455157623
8277,0.0120896767547
8278,0.993579384645
8279,0.689662300408
8280,0.998778569025
8281,0.792701344123
8282,0.281652579652
8283,0.999993892641
8284,0.111598120422
8285,0.479063673908
8286,0.884924103263
8287,0.368666920753
8288,0.992990049474
8289,0.944404903896
8290,0.6035043073
8291,0.940829565352
8292,0.997036037915
8293,0.0988712184144
8294,0.000362755022441
8295,0.0093568099871
8296,0.024541309798
8297,0.000388282124517
8298,0.29385606874
8299,0.289351648339
8300,0.823200868254
8301,0.966398643976
8302,0.573367283398
8303,0.785633629391
8304,0.967329921838
8305,0.788983486913
8306,0.994007999948
8307,0.00599402546462
8308,0.112379774343
8309,0.615517238937
8310,0.999929713463
8311,0.155108676224
8312,0.0465602083584
8313,0.00319292443076
8314,0.440591212417
8315,7.99707213088e-05
8316,0.974423199611
8317,0.174047070942
8318,0.0106557784362
8319,0.854217990614
8320,0.00644413420667
8321,0.461044360746
8322,0.9186676076
8323,0.708159927671
8324,0.835692218479
8325,0.931886779618
8326,0.43176294078
8327,0.997978314545
8328,0.0961008181676
8329,0.00763528825733
8330,0.000426027730601
8331,0.923143879796
8332,0.694352865141
8333,0.114115043822
8334,0.0153964819784
8335,0.962355244097
8336,0.0120490170515
8337,0.99865294959
8338,0.0399748106894
8339,0.927873239865
8340,0.00408264180638
8341,0.974250920245
8342,0.98756073504
8343,0.954695237193
8344,0.954880858619
8345,0.426034001424
8346,0.710295779306
8347,0.996984831981
8348,0.194103625204
8349,0.912348234541
8350,0.941484157966
8351,0.000394384410873
8352,0.0289398183784
8353,0.446481057422
8354,0.027143209059
8355,0.196938784922
8356,0.0203518830913
8357,0.490159445862
8358,0.674049055971
8359,0.00351085027317
8360,0.990850822444
8361,0.560007377987
8362,0.974227077744
8363,0.0220115617227
8364,0.999853791404
8365,0.766949001324
8366,0.0712801000182
8367,0.00293839220064
8368,0.0883709393807
8369,0.998357693555
8370,0.369938653384
8371,0.134204033073
8372,0.00646992382249
8373,0.0316958648847
8374,0.279279768434
8375,0.18861358647
8376,0.0138205734574
8377,0.316104126664
8378,0.881572887788
8379,0.965718945813
8380,0.988181963816
8381,0.0187212008712
8382,0.991722152426
8383,0.757840070314
8384,0.999815985138
8385,0.348470295106
8386,0.117560202944
8387,9.28641515764e-05
8388,0.810179970704
8389,0.947803412956
8390,0.608336230752
8391,2.12139576293e-05
8392,0.396352847276
8393,0.0221142639711
8394,0.999960887526
8395,0.612266643082
8396,0.997654480285
8397,0.541329161479
8398,0.907211255918
8399,0.998734422045
8400,0.000317974926591
8401,0.00930799486746
8402,0.110146063303
8403,0.25643365864
8404,0.269764052571
8405,0.00632292727493
8406,0.68717434183
8407,0.998475677889
8408,0.60356484529
8409,0.0159999555203
8410,0.232849085405
8411,0.998621059588
8412,0.86199993035
8413,0.141718796614
8414,0.844933517181
8415,0.988566180451
8416,0.767275039664
8417,0.0144700289047
8418,0.26296644148
8419,0.976447292709
8420,0.123796313587
8421,0.020250449251
8422,0.998571670002
8423,0.499872125003
8424,0.862201555975
8425,0.19393802224
8426,0.000990183108692
8427,0.951346287036
8428,0.929531834435
8429,0.000782847101519
8430,0.829078577049
8431,9.80357803235e-05
8432,0.00397099375658
8433,0.991135089519
8434,0.9998694965
8435,0.000632163582978
8436,0.0624554953294
8437,0.0193149869484
8438,0.999939159863
8439,0.996553934099
8440,0.998833348189
8441,0.104134216143
8442,0.84014052212
8443,0.0942971761019
8444,0.874548771706
8445,0.955215291578
